0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.8648241986989618,-2.5536591939090796,1.7523968488971153,-0.6747161260718567,1.4502057096927892,0.0265605015801718,0.9038824494748029,-0.18798062424049483,-0.6276913209871295,0.19416790087042385,-0.12032755701804529,0.674885261341828,-0.419421715034227,-0.10239244744664774,-0.07178034507373487
-1.875485644780631,0.26681223636051643,0.5147212138506264,0.5029384019776371,-0.5462244728552973,0.3159230910091932,0.7009756724870908,-0.37138526142730915,1.1212546417608595,-0.3884193652359487,0.6133705836303149,0.06729927729839041,-0.21900034264247561,-0.7884261884789923,0.07059275526462164
-1.9196641551973292,0.2288159811512302,0.15498529316469734,0.14803435952809357,-0.15295402771721978,-0.8623311880745506,-0.15795223995068713,0.21367142216148743,-0.6303014219516552,-0.8599144299735229,-0.3932698149802121,0.2302125199148396,-0.9328813965412865,-0.339198405286369,-0.5043729899765048
-2.5674220368928835,0.6444480982424385,-0.3133857559056637,-2.429262384490529,0.08175204372114867,0.9580569959851194,-0.0908101485247648,-0.7317499671991452,-0.08420995750553922,0.1353611890534533,-0.09447029059530831,-0.17738819797731964,-0.28730692361327526,-0.14568719394227805,-0.0069688677249196695
-0.8828153248640959,0.12846316609456235,-0.6787896145641747,-0.3668144975923801,1.3360449439998268,0.23006627014666786,-1.0939717521205896,0.11424429428526622,0.5542617806969656,0.15900640162098933,-0.061639034973161394,0.2256069874917917,-0.10265790046748788,0.9106623123837028,-0.10108335550056996
3.8907282828429333,-3.1199384837273203,-1.2573598870338327,-0.6509396978883316,1.6965546648411014,-0.2573440113080612,1.0423503393357383,0.6255481142718788,-1.2018000197910639,-0.2326352986169427,-0.5495805337709744,-0.14376714022169967,-0.19266949651264967,-0.1434960238865344,-0.400635268692027
1.5516534178835057,-2.356555067360278,1.5265170600204379,0.029232685643832912,0.23628786130749796,0.3439526461207787,0.6129804294704108,0.21718525093153673,0.7644711180867066,-0.3034436371584688,-0.9476469219783857,0.16067774316825909,0.8682877427286562,-0.6579556727749911,0.6564229943817047
1.2987337669456809,-2.5113537203464067,0.8940103072053236,-0.9977133744094973,1.1500627567606265,-0.012586828018706447,0.9564521492231006,0.403821734145512,-0.7831905043123434,-0.2919497771007345,-0.45080622273036974,0.8935282559568929,0.6231639067122601,-0.5890705113666486,-0.7094962169523559
-0.01420609234988035,0.1275357894666431,-2.4038655293131694,-2.2815083366999245,-1.3976294308262893,-0.21790504087066948,1.1956766987160972,0.5463435394299252,0.3198035551590874,0.8081309627360557,0.44070297160606464,-0.18774795560279142,0.034041472145384805,0.3536430277994781,0.04978583095236217
2.294580413522727,2.584510548342841,0.975678775229522,0.7867993743741342,3.663643335254999,-1.1860569513364982,0.5647332310018619,0.7347364114265005,-0.5897684667065328,0.3276549312880845,-0.49512995738664034,-0.16834816964386154,-0.08984167145606661,-0.11688454565369918,-0.4358190101448488
2.2143889222143027,2.813271108055619,1.3640534720724482,0.5762331770872959,2.007946227522694,-0.046865915282496604,1.3929110957739796,0.058414252884678636,0.02639686070068692,0.22258178331518397,0.7368481940245051,-0.23402030351157946,0.09497973913981375,-0.3401215325287176,-0.33583915799984926
3.7792623174868174,-2.4808122946660065,-0.8029263297113178,-0.7075103178818679,0.6652033452635375,0.04664808344415451,-1.3129910582927105,0.3837820337945485,0.2789550129453201,-0.45816800237041566,0.19252678757032013,-0.02161423741635539,0.07435492254386014,-0.24630135853505566,0.7693716066725396
-2.4085941087325056,0.35736873615491405,0.26512396917033965,-1.0047205869474263,-0.30730591038727595,-0.0011640911924759717,0.9726784904626687,-0.49379549532390815,0.06774942648147314,-0.1136671740553236,-0.23568408210015013,0.2964827280591928,-0.4345594943312231,-0.29762270683360625,-0.23106020577698128
-0.6645703613400583,-0.36538699414234743,0.5165309626366876,1.6992207835316793,0.7848385539251357,0.19785549660986954,0.9744407389485256,-0.25068969306517025,0.415455626151397,0.9840196861298625,-0.18459973833680793,-0.44383802243355414,-0.010005933718222032,-0.38881319385720503,-0.09230709187161279
1.854234831214719,3.000169785280535,1.9287708086868016,0.6716312026868672,1.6182881033130947,0.2421542906998889,1.1747038848099818,-0.4598157251365992,0.8184571262287327,-0.4138357804153716,0.3957435490854866,0.05332943069440476,0.04012008227233929,0.36939255485233147,-0.5491540962635234
-1.5191035692122186,0.2617867007906128,-0.4986426771449102,-0.18987895479339967,-0.8858898386623442,-0.9407421709039856,0.07715448366400306,-0.03595618629104508,-0.13321159540115396,-0.6055146661827102,-0.760924645097456,1.1502866041296373,0.3483378534884092,-0.7662711431179842,-0.4223178156284839
2.0110767909330356,2.9511699020310496,1.5543712806648151,0.4298693608580673,1.7300281683589456,-0.00917706581450689,1.2711440596019157,-0.9867984543194037,-0.2903192640170766,-0.7621701518286841,0.17743949774271348,-0.19541446376836843,-0.26434922645963743,-0.7538160544878312,-0.45967493815233507
-1.6846290435550264,0.3510264956504525,-0.19786032897519062,-0.08880749046719655,-0.7616883261240694,-0.7650914866500196,-0.01717095377906354,0.7819034435413685,0.6869349117788082,-0.2730780814005982,-0.4782939799761098,1.5079501817886363,0.5098106034191561,-0.3168559562374126,0.5454703003849568
1.6984118498696834,-0.45015171226005246,-1.9290175866843937,1.0087321751804357,-0.18653719820736522,-0.8955036436642416,-0.036713730458906114,-0.3168838996178206,0.6021912404344497,0.1547011048198645,-1.0229279584840558,-0.805423789071188,-0.27067386640766566,-0.5668427480711403,0.10513326786714598
-1.042402633057294,-0.17741148950603294,-0.29461575441049137,-0.10781783629364228,1.2225274371227524,-0.9887230259235875,0.17610255872498382,-0.42846556266633434,-0.6512180774794032,0.519475843161521,0.2665575620800057,0.3199171636447658,-0.12246208694889801,0.40435049494055053,0.3988671752914585
2.1565942679380594,-0.29662434774733015,-2.590130901172641,0.4150387421198371,-0.5326694924547373,1.0865796348469754,-0.09186570012333488,0.09067477067897861,0.3223680589528366,-0.07238981013063694,0.4184919432124167,0.02985553737396944,-0.14496136381893834,-0.17859927366296593,0.8102728394266234
1.1098746139461741,-1.9852444302243042,0.7914139857568607,-2.0325899242588727,0.8530677060357242,-0.051704822298146325,-1.1262111655520162,0.132673029323015,-0.5835133651156037,-0.33633631649576057,-0.7360269292649603,0.8656156921012568,0.8243357665203467,-0.19532199169585132,0.240486684339152
-2.0303544616812443,0.12990636996843644,0.22467805362613325,-0.0819691820164139,-0.17660791354575095,0.06551691753941082,1.0736793218094567,0.6641647997505449,0.4567145629601326,0.66486405710823,0.30824682693606154,0.889217651438485,-0.43770000059761305,-0.17499021672479206,-0.23072685784418612
-0.5859833098818334,-0.07997379734628801,0.10552404053928793,1.1699591903338793,1.0427259494148522,1.389453519567775,-0.28202034944676785,-0.5432489108480596,0.7021134483051289,-0.10988582150605929,0.48736392767534154,0.00820854603629615,0.08776130017138192,0.3196272788221235,-0.34391576176722344
-0.7410427458608488,-0.2879620766729367,-0.3088628360329987,0.5180145774072957,1.1066696654249089,0.11688558600714838,1.0353209962418828,0.40124033781188345,0.1489449074223551,0.5681267371128742,0.06929556882867513,0.384466846649895,-0.4721268188652642,-0.24385850185330807,-0.3552274765156509
-1.4540956675205972,0.21142622332305477,0.486106672508985,1.0932693811178522,-0.41482981829308385,1.1877794454435633,-0.3126832283778338,-0.4240700368917909,-0.6638002412122352,-0.7716698602112944,0.4610311902166263,-0.4397280912198777,-0.3644514775558857,-0.6688675031949678,-0.29316201880243886
-1.586729888735765,0.2727116884953942,0.4563997719277415,0.7471393517363492,-0.22241348802732702,1.2124033820619315,-0.28956684318651793,-0.007524865170302014,-0.7517642452600444,-0.7521950591351949,0.7320591157862351,0.16462247985739775,-0.2896652338775868,-0.08802904440667839,0.4677430445266133
-2.2357069038915087,0.4972176338286961,-0.360841089736625,-1.777500601433549,0.3410825883375938,1.0353448164540677,-0.25365335554417545,-0.20704251059463682,-0.8381205474373117,-0.40213293113555215,-0.22189523687600582,-1.0282088307801807,-0.43005742042056316,-0.009255247084142298,-0.13576583850439194
-2.679336375796607,0.607575143271793,-0.30252657249626674,-2.6171067243932424,-0.3791712295047438,0.10975333274390772,0.783303365279784,-0.7387645899306294,0.03704603717482402,-0.37441091343540517,0.0073396863417219405,-0.3430640498677345,-0.5872284701252785,-0.1030544630267711,-0.24155781941651905
2.0698293271434673,3.0619487826720317,1.8218620379213935,0.814077309713946,1.0181876927435616,-0.9613311753454667,0.3269440106116987,-0.5055569518463461,0.7036033734375867,0.26748971952806216,-0.8762592905444203,-0.474071158154937,-0.33327925689047955,-0.6781171772452268,-0.19722550376714137
0.6712888955017313,-2.034946254161787,1.663616049071014,-0.26008725822258283,-0.9752575082725919,0.48203000402097024,0.3895022605801854,0.7363806657225096,0.6045682177463645,-1.3885805380350986,0.2425089851948868,0.019654014316482914,0.96441382675854,0.16193597902650136,-0.4912553552766663
-2.726043521044695,0.7612371460868,-0.21028836204483833,-2.7231038454209804,-0.302861344831997,1.0321316181346538,-0.17591207413049792,-0.773334339714175,-0.1834547346968491,-0.0060772374304799565,0.008076492252749035,-0.202901807348542,-0.5573262490993516,-0.1546440897191602,-0.27047512702623655
-0.29921628709125164,0.19607885190181645,-1.8828764879000968,-1.777910827435829,-0.9880927346382011,-0.0498819846528776,0.9878882370602801,0.2524126760098745,0.8092023154927271,0.11505755786050244,-0.11531994273861237,-0.6010768569215647,-0.0112822421047363,0.03937083322478306,0.513676350024967
-1.6408671078654313,0.37809067250012907,0.35137521332065424,0.7499776771254165,-0.06714953538414364,0.27307042099195045,-1.369816006246284,0.20004456227776696,0.10908956738107095,-0.5772765515539682,0.4633657849317707,-0.4993406866326639,-0.31955200450126153,-0.5841388321578329,-0.10733591854576185
-2.8502152443356774,0.6971570501080088,0.03204861371700107,-2.358264728290634,-0.33078253313522366,-0.8847250503489406,-0.18945795352597122,-0.8657336680512868,0.12189279003749548,-0.286731161515907,-0.03139537654172436,-0.20814492198669934,-0.5001640704702045,-0.11587441754632635,-0.27986418462366175
-1.5636265846549282,0.16729859003616654,0.6214401843754547,0.9768316008277429,-1.079897782147734,-0.6992623736616596,-0.10389978135748831,-1.1277960559513935,0.4606308631091507,-0.3052895598885544,0.6130446401065366,0.7622736111713383,0.09736183642819549,0.7499069891614372,0.13367281053567634
3.2815425298791627,-2.452935086808051,-0.46697023565626594,-1.1957267789936947,0.34251648683222485,1.0178099270724332,-0.22004830883306603,0.7439800312212794,0.2977450795240575,-0.059764056174612924,-0.5446243854246305,0.6330249631613435,-0.5349722498773997,-0.24043048991996366,0.5408313379287146
1.5038253796209078,-2.2295643712409547,0.8795972577316544,-1.0016108741022305,0.719832942765141,1.0716325616401188,-0.1895902180092755,0.25957945170615104,-0.575320339743252,-0.5833792841650651,-0.7706295635220957,1.2536303673173337,0.4642517781005764,-0.5596631046211732,0.1655483971557543
-2.4266833943459423,0.5851898395331757,0.06084460866508118,-1.4724735313155413,-0.06188968187232307,-0.1339355360349147,-0.8456279095397187,0.4269109387641495,0.3585220813992739,1.333773088504651,0.6596170593282977,0.09496605823141865,0.32630546220902346,0.3758059782583044,0.2752697820659902
4.179156779640154,2.672364758088938,-0.007738437084789052,0.2530409228361528,-0.1897180216032003,-0.23888072740002103,1.6509311591643523,0.1287472320407273,0.23636106631295295,1.0828061579686432,-0.3766691147777462,-0.24128606526736326,-0.14524859210259947,-0.20623577292553766,-0.258375302079039
-2.6278483196392926,0.5023664761042556,-0.031698139203352765,-2.1044418893085526,-0.23060069843986522,0.2308369136131879,0.7873648811070351,-0.716738578012911,0.20334494661616848,-0.30941435735708717,0.10300444520812116,-0.06797509107575436,-0.23003706256891318,1.0556226082827593,-0.5051377466763576
-2.373138530710717,0.683638350773829,-0.41568737525620586,-2.2026834192591407,-0.051347473084335786,-0.07431688179555537,-1.042568874523465,-0.7529815377910845,-0.06341895873282577,0.19849323016697118,-0.15306134501808843,-0.13564131866081147,-0.21117201806083089,-0.10730293014150835,-0.009003251662049905
-2.1054250036063062,0.24197778778357035,-0.08005454610463175,-0.6936144418902747,0.5499609939651839,-0.9792677330698165,-0.056450709603739144,1.0294841121457614,-0.27801751900203,0.3584263288120323,0.4740368315051249,-0.9841414933220873,0.19836251508317668,0.580854185668468,0.18912745576176487
-1.986468274606613,0.29844261128525335,0.01381290477361874,-0.0967001534398445,0.0215626026630883,-0.7534555606552239,-0.2558631629729384,0.830109743771344,0.14651271365067725,-0.676281974405357,-0.35619827301286844,0.0355272118588778,-0.932667830642917,-0.32674855112765844,-0.29167357238055236
-1.157891355174792,0.3310633699294109,-1.2602411078288167,-2.050750739791161,1.2331980036668775,0.008359815175066877,-1.027633315039174,-0.7361694662735909,-0.5947002327738293,-0.24787161532722723,-0.785840298003196,-0.2641123942561137,0.7922469912319478,-0.41549835313800154,-0.25884558810691755
-1.0190963887299842,0.32977977502368555,-1.0634461772936143,-1.8337299939683698,-0.8216372435058766,0.021078143332902616,0.952110668576227,0.045714178115131565,0.9778970198526592,0.1841820616124658,-0.03808442279822344,-0.3522411510654025,-0.028020364537439474,-0.052187447466263054,0.4326121297761866
-1.0073602049167585,0.1691235503483593,-0.18850730200038734,0.8656948327582292,-0.9804916367799168,1.1668169417257372,-0.11702142138013931,0.85489810784689,-0.41860341272793905,-0.015388305240327207,0.7025595423598161,-0.02548934407395207,0.9700293582623678,-0.5177301581614004,-0.2961197454784863
-1.0736663741089907,0.6462995507976801,-1.5321654668753621,-3.020491686923781,-0.9641830553823164,-0.10608457572824095,-1.0185865080557832,-0.716768851197207,-0.21308979481399598,0.07368646032638958,-0.2061233782057733,-0.07559455961149258,-0.47132557998922364,-0.07248611986613032,-0.27311286055217693
-1.9821501136339936,0.17862994619681602,0.1028282765344305,-0.0990411744870352,-0.03847723704488567,0.294558452908258,0.8753842856934763,0.40210082957517995,0.9596145116153901,-0.14643112799868935,-0.15684919293286387,0.9001373239947156,-0.4430858576418326,0.6576772918877143,-0.368312071291355
-1.5870886780256495,0.2132101784790943,0.47020803217311014,0.6915065624400902,-0.15818601812870264,1.2367585689934688,-0.26361839536029447,-0.20121464410209175,-0.9012365267950321,-0.6380285619187784,0.6294977209332037,0.17251139592967102,-0.2899341846249659,0.20972941707330578,1.031556942507418
0.26318409233963536,-0.24538143519179015,-0.9794856048795981,0.5689667447100437,-1.3874620947154,0.026569351596898667,1.0177274607267477,-0.06231855237593402,-0.9780489814062884,-0.15524052529751453,0.8476719754727383,-0.10998729258853154,-0.15185351051691418,0.16323754070719154,0.17599089476257707
-1.6396664348606351,0.1640826878247319,-0.26858296518734287,-0.11946912041882174,-0.6373639917134062,-0.800679842796943,0.11122478705122006,-0.15617411488979577,-0.11394156850812487,-0.45696207864831573,-0.7181800425620578,1.547318693690526,0.6416116463615277,0.7393725345837675,-0.14254710561053274
-0.807975856633108,-0.12966654355138055,-0.1666615525631381,0.44135277320496885,1.15688275557301,1.0436579619571815,0.07431937494413512,0.3475360113655876,-0.05476831498459295,0.9481594782616489,0.0742169800015233,0.5348902832295239,-0.44089836514683434,-0.3060852140941608,-0.3878338568472437
